commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2019,19,IA,191,41,31,5,2019.0,24.6,563.0,9525.0,0.0,24.6,16.92,0.0436170212765957,0.0025824060466092,3.5587235248459783,0,1307,0
2019,19,IA,191,41,31,4,2019.0,32.5,924.0,10985.0,0.0,32.5,11.89,0.0351351351351351,0.0029583105770981,2.500781484067298,0,1307,0
2019,19,IA,191,41,31,11,2019.0,65.2,2019.0,32756.0,0.0,65.2,1.16,0.0322772277227722,0.0019904142626003,0.2439786813724193,0,1307,0
2019,19,IA,191,41,31,8,2019.0,9.0,459.0,14373.0,0.0,19.215,4.54,0.0195652173913043,0.000626130513427,0.954882080543779,0,1307,0
2019,19,IA,191,41,31,8,2019.0,2515.165,85221.0,1661072.0,0.0,2529.4575,5.44,0.029513095210157,0.0015141808939161,1.144175885056863,0,1307,0
2019,19,IA,191,41,31,4,2019.0,180.45,6148.0,64651.0,0.0,180.45,10.52,0.0293462351601886,0.0027910969498236,2.212634248308492,0,1307,0
2019,19,IA,191,41,31,5,2019.0,26.97,446.0,8979.0,0.0,26.97,20.13,0.0603355704697986,0.0030033407572383,4.23387142760931,0,1307,0
2019,19,IA,191,41,31,9,2019.0,50.23,2010.0,24807.0,0.0,50.23,0.96,0.0249776230730979,0.0020247500806191,0.2019133914806228,0,1307,0
2019,19,IA,191,41,31,5,2019.0,627.75,19798.75,382547.5,0.0,604.5,5.97,0.0317049457695172,0.0016409684000852,1.2556489032701237,0,1307,0
2019,19,IA,191,41,31,10,2019.0,47.25,7901.5,126263.5,0.0,195.655,-0.34,0.0059791205314773,0.0003742144466576,-0.0715109928160539,0,1307,0
2019,19,IA,191,41,44,5,2019.0,169.23,8377.0,51420.0,0.0,169.23,6.14,0.0201993315827166,0.0032910678516559,1.2914043996781503,0,1307,0
2019,19,IA,191,41,44,6,2019.0,172.82,6741.8,116397.0,0.0,172.82,5.41,0.0256303019517114,0.0014847334146634,1.1378660915730936,0,1307,0
2019,19,IA,191,41,44,8,2019.0,871.975,30735.0,561654.0,0.0,871.975,1.07,0.0283698269130661,0.0015525099927891,0.2250493009211109,0,1307,0
2019,19,IA,191,41,44,5,2019.0,89.57,4796.0,72393.0,0.0,89.57,6.05,0.0186720867208672,0.0012372572312622,1.272475019226842,0,1307,0
2019,19,IA,191,41,44,5,2019.0,585.08,22388.0,399388.0,0.0,585.08,1.9,0.026132475769351,0.001464937692325,0.3996202539720661,0,1307,0
2019,19,IA,191,41,44,5,2019.0,622.74,22724.0,239514.0,0.0,622.74,10.54,0.027403300330033,0.0026000041751038,2.216840777297672,0,1307,0
2019,19,IA,191,41,44,6,2019.0,44.09,1764.0,17220.0,0.0,44.09,9.76,0.0249801699716713,0.0025602462110214,2.052786146719666,0,1307,0
2019,19,IA,191,41,61,9,2019.0,92.95,2568.0,52982.0,0.0,92.95,10.27,0.0361813935383417,0.0017543362965479,2.160052635943747,0,1307,0
2019,19,IA,191,41,99,9,2019.0,71.76,2078.0,42182.0,0.0,71.76,4.16,0.0345165945165945,0.0017011592347628,0.8749580297493658,0,1307,0
2019,19,IA,191,41,99,9,2019.0,394.17,10279.0,237374.0,0.0,394.17,1.52,0.0383433852140077,0.0016605371248025,0.3196962031776529,0,1307,0
2019,19,IA,191,81,01,9,2019.0,408.4,13837.0,200581.0,0.0,408.4,0.04,0.0295129353952883,0.0020360750216868,0.0084130579783592,0,684,0
2019,19,IA,191,81,01,11,2019.0,239.588,7188.14,97759.38,0.0,239.588,2.6,0.0333263783985288,0.002450767887768,0.5468487685933536,0,684,0
2019,19,IA,191,81,01,11,2019.0,3.425,94.5,1418.0,0.0,3.425,12.12,0.0358638743455497,0.0024136715997181,2.549156567442864,0,684,0
2019,19,IA,191,81,01,12,2019.0,165.5,5616.0,67692.0,0.0,165.5,0.18,0.0294641267580559,0.0024448613593724,0.0378587609026167,0,684,0
2019,19,IA,191,81,11,8,2019.0,99.43,2807.0,39234.0,0.0,99.43,2.9,0.0354095441595441,0.0025342168981776,0.6099467034310483,0,684,0
2019,19,IA,191,81,21,9,2019.0,13.15,372.0,5639.0,0.0,13.15,4.63,0.035254691689008,0.0023315602836879,0.9738114609950872,0,684,0
2019,19,IA,191,81,31,11,2019.0,333.25,13664.0,152394.0,0.0,333.25,0.67,0.0243871203805342,0.0021867515338429,0.140918721137518,0,684,0
2019,19,IA,191,81,31,5,2019.0,322.21,10156.0,83077.0,0.0,322.21,8.18,0.031722949689869,0.0038784034281037,1.720470356574474,0,684,0
2019,19,IA,191,81,31,5,2019.0,3.0,82.0,1167.5,0.0,3.0,6.76,0.036144578313253,0.0025673940949935,1.4218067983427194,0,684,0
2019,19,IA,191,81,31,10,2019.0,39.29,1123.0,13550.0,0.0,39.29,1.51,0.0349555160142348,0.0028994170171943,0.317592938683063,0,684,0
2019,19,IA,191,81,31,9,2019.0,398.72,12023.0,159490.0,0.0,398.72,1.44,0.0331603459747172,0.002499952975403,0.3028700872209343,0,684,0
2019,19,IA,191,81,31,6,2019.0,64.38,2403.0,17566.0,0.0,64.38,7.31,0.0267803660565723,0.0036648260943815,1.5374863455451595,0,684,0
2019,19,IA,191,81,31,5,2019.0,231.38,6909.0,68914.0,0.0,231.38,9.97,0.0334848046309696,0.0033574693462961,2.096954701106052,0,684,0
2019,19,IA,191,81,31,8,2019.0,26.14,716.0,11951.0,0.0,26.14,2.45,0.0364574616457461,0.0021870816599732,0.5152998011745064,0,684,0
2019,19,IA,191,81,31,6,2019.0,86.51,2513.0,28164.0,0.0,86.51,11.21,0.0344112967382657,0.003071542694834,2.35775949843519,0,684,0
2019,19,IA,191,81,31,6,2019.0,589.765,16259.0,256763.0,0.0,589.765,1.84,0.036270910209102,0.0022969146765122,0.3870006670045272,0,684,0
2019,19,IA,191,81,31,8,2019.0,6.425,176.5,2585.5,0.0,6.425,9.63,0.0361971830985915,0.0024840518074618,2.0254437082899983,0,684,0
2019,19,IA,191,81,31,8,2019.0,239.345,7328.5,97505.5,0.0,239.345,4.65,0.0326550242172044,0.0024546568690292,0.9780179899842673,0,684,0
2019,19,IA,191,81,44,6,2019.0,9.99,205.5,2351.0,0.0,5.51,7.48,0.0483777239709443,0.0042474489795918,1.5732418419531866,0,684,0
2019,19,IA,191,81,44,6,2019.0,267.53,8525.8,110518.1,0.0,267.53,2.96,0.0313751935075292,0.0024206675588201,0.6225662903985871,0,684,0
2019,19,IA,191,81,44,5,2019.0,41.65,1734.0,19844.0,0.0,41.65,1.27,0.0240057636887608,0.0020987654320987,0.2671145908129073,0,684,0
2019,19,IA,191,81,44,7,2019.0,44.4,1230.0,18913.8,0.0,44.4,1.13,0.0360682372055239,0.0023473681984477,0.2376688878886498,0,684,0
2019,19,IA,191,81,44,6,2019.0,1.03,205.5,2351.0,0.0,5.51,0.22,0.0049878934624697,0.000437925170068,0.046271818880976,0,684,0
2019,19,IA,191,81,44,5,2019.0,51.45,1817.0,13546.0,0.0,51.45,7.46,0.0283003300330033,0.0037978888314756,1.569035312964007,0,684,0
2019,19,IA,191,81,61,9,2019.0,12.887,364.56,5526.22,0.0,12.887,4.63,0.0352527628843418,0.0023315518470406,0.9738114609950872,0,684,0
2019,19,IA,191,88,55,6,2019.0,0.0,2201.0,16372.0,0.0,31.8312,0.43,0.0,0.0,0.0904403732673623,0,19,0
2019,19,IA,191,9999,31,6,2019.0,62.65,11492.0,54731.0,0.0,62.65,4.76,0.005451144174715,0.0011446685668347,1.001153899424755,0,18,0
2019,19,IA,191,9999,31,6,2019.0,58.92,12609.0,57049.0,0.0,58.92,1.37,0.0046724821570182,0.0010327782646801,0.2881472357588056,0,18,0
2019,19,IA,193,16,31,8,2019.0,6.89,60.0,881.0,0.0,6.89,2.95,0.1129508196721311,0.0078117913832199,0.6204630259039974,0,3,0
2019,19,IA,193,41,01,11,2019.0,23.04,371.1,10368.0,0.0,23.04,4.02,0.0619188390217683,0.0022220079081878,0.8455123268251081,0,1707,0
2019,19,IA,193,41,01,11,2019.0,153.945,9179.59,92592.96,0.0,153.945,1.7,0.0167685301271486,0.0016625814469971,0.3575549640802696,0,1707,0
2019,19,IA,193,41,31,5,2019.0,762.92,21937.8333333333,307988.8333333333,0.0,642.385,-2.07,0.034774866484848,0.0024770947525865,-0.435375750380093,0,1707,0
2019,19,IA,193,41,31,5,2019.0,653.345,28982.0,173789.0,0.0,653.345,6.0,0.0225423524134837,0.003759393520916,1.261958696753893,0,1707,0
2019,19,IA,193,41,31,4,2019.0,1242.3,56445.0,365362.0,0.0,1242.3,6.47,0.0220086454310314,0.0034001800948645,1.3608121279996146,0,1707,0
2019,19,IA,193,41,31,6,2019.0,51.49,2558.6666666667,48607.0,0.0,75.1966666667,0.0,0.0201159005078783,0.0010592906517445,0.0,0,1707,0
2019,19,IA,193,41,31,8,2019.0,176.525,4639.9333333333,43037.0,0.0,94.675,4.91,0.0380365300083319,0.0041016078814071,1.0327028668436025,0,1707,0
2019,19,IA,193,41,31,6,2019.0,1878.1425,147001.3333333333,1808942.8333333333,0.0,3489.0172806667,0.41,0.0127762767937923,0.0010382536292125,0.0862338442781826,0,1707,0
2019,19,IA,193,41,31,6,2019.0,314.56,14626.0,97874.0,0.0,314.56,6.69,0.0215054351541669,0.0032138952745849,1.407083946880591,0,1707,0
2019,19,IA,193,41,31,12,2019.0,313.21,14367.0,175715.0,0.0,312.37,2.42,0.0217991369710467,0.0017824785449247,0.5089900076907368,0,1707,0
2019,19,IA,193,41,31,5,2019.0,973.55,68920.8333333333,1068744.3333333333,0.0,1793.428,0.45,0.0141254222778945,0.0009109279541493,0.0946469022565419,0,1707,0
2019,19,IA,193,41,31,6,2019.0,947.5,40466.5,511805.0,0.0,851.65,2.77,0.0234138506208686,0.0018512874018671,0.5826042650013806,0,1707,0
2019,19,IA,193,41,31,5,2019.0,1992.44,99398.0,620889.0,0.0,1992.44,6.25,0.0200448696666968,0.003209006426259,1.3145403091186385,0,1707,0
2019,19,IA,193,41,31,6,2019.0,332.28,7618.9,164852.5,0.0,322.98,10.41,0.043606871481253,0.002015607797226,2.1894983388680043,0,1707,0
2019,19,IA,193,41,31,7,2019.0,1527.2,54874.5,653926.5,0.0,1183.35,4.99,0.0278302703392224,0.0023354270924529,1.049528982800321,0,1707,0
2019,19,IA,193,41,31,5,2019.0,333.88,8065.8333333333,127370.8333333333,0.0,267.615,14.81,0.0413892274952998,0.0026213016744937,3.1149347164875256,0,1707,0
2019,19,IA,193,41,31,9,2019.0,483.14,12808.6666666667,151952.5,0.0,300.5966666667,10.83,0.0377168284368574,0.0031795253153102,2.277835447640777,0,1707,0
2019,19,IA,193,41,31,6,2019.0,165.71,5287.0,53756.0,0.0,165.71,10.17,0.0313369894099848,0.00308257529252,2.1390199909978485,0,1707,0
2019,19,IA,193,41,31,11,2019.0,466.42,15195.0,186157.0,0.0,325.46,3.85,0.0306936035798894,0.0025055060754842,0.8097568304170814,0,1707,0
2019,19,IA,193,41,31,5,2019.0,30.0,421.0,9612.0,0.0,30.0,22.83,0.0710900473933649,0.00312077395194,4.801752841148562,0,1707,0
2019,19,IA,193,41,31,1,2020.0,402.0542,11691.0,133131.0,0.0,252.964104,4.47,0.0343871193978788,0.0030199666496409,0.9401592290816502,0,1707,0
2019,19,IA,193,41,31,8,2019.0,15.0,2079.3333333333,22779.0,0.0,48.425,0.12,0.0072103829514502,0.0006584723441615,0.0252391739350778,0,1707,0
2019,19,IA,193,41,31,9,2019.0,1480.8,65356.5,642250.0,0.0,1172.485,3.99,0.0226569253719925,0.002305640629598,0.8392025333413389,0,1707,0
2019,19,IA,193,41,31,7,2019.0,524.295,32188.95,331192.5,0.0,524.295,3.29,0.0162875369486439,0.0015830473726084,0.6919740187200513,0,1707,0
2019,19,IA,193,41,31,11,2019.0,254.4,5192.0,145313.0,0.0,254.4,5.81,0.0489890236857307,0.001750691605764,1.2219966713566863,0,1707,0
2019,19,IA,193,41,44,5,2019.0,176.84,6373.0,89807.0,0.0,176.84,4.86,0.0277439598368371,0.0019690896133974,1.0221865443706533,0,1707,0
2019,19,IA,193,41,51,3,2019.0,38.5,2067.0,16416.0,0.0,38.5,7.94,0.0186170212765957,0.0023451300481208,1.6699920087043183,0,1707,0
2019,19,IA,193,41,51,4,2019.0,179.5,4879.0,56864.0,0.0,179.5,11.65,0.0367827868852459,0.0031565989624549,2.4503031361971424,0,1707,0
2019,19,IA,193,41,61,8,2019.0,61.41,4070.86,35765.54,0.0,61.41,1.7,0.0150815597785778,0.00171696786997,0.3575549640802696,0,1707,0
2019,19,IA,193,41,61,11,2019.0,135.75,4405.0,76020.0,0.0,135.75,2.26,0.0308102587380844,0.0017856907959642,0.4753377757772996,0,1707,0
2019,19,IA,193,41,99,9,2019.0,15.0,2184.3333333333,21539.3333333333,0.0,48.425,-0.06,0.0068639414276999,0.0006963680537286,-0.0126195869675389,0,1707,0
2019,19,IA,193,41,99,9,2019.0,130.275,2184.3333333333,21539.3333333333,0.0,48.425,3.42,0.0596133312995738,0.0060479565466334,0.7193164571497189,0,1707,0
2019,19,IA,193,81,01,8,2019.0,192.55,6488.0,78266.0,0.0,192.55,0.29,0.0296732932655262,0.0024601683979199,0.0609946703431048,0,1387,0
2019,19,IA,193,81,01,11,2019.0,512.719,17508.38,243038.77,0.0,512.719,0.46,0.0292825331336689,0.0021096094684421,0.0967501667511318,0,1387,0
2019,19,IA,193,81,01,10,2019.0,20.6525,476.75,7734.0,0.0,20.6525,1.82,0.0432286760858189,0.0026700064641241,0.3827941380153475,0,1387,0
2019,19,IA,193,81,12,5,2019.0,248.55,10855.0,101264.0,0.0,248.55,0.66,0.0228951731761238,0.0024544511924159,0.1388154566429282,0,1387,0
2019,19,IA,193,81,15,9,2019.0,40.65,1673.0,14581.0,0.0,40.65,2.95,0.0242831541218637,0.0027876834453435,0.6204630259039974,0,1387,0
2019,19,IA,193,81,21,10,2019.0,545.961,16745.62,263772.93,0.0,545.961,3.67,0.032601265210532,0.0020698065195449,0.7718980695144645,0,1387,0
2019,19,IA,193,81,21,6,2019.0,396.55,14513.0,200212.0,0.0,396.55,0.86,0.0273218961003169,0.0019806406177421,0.1808807465347246,0,1387,0
2019,19,IA,193,81,21,11,2019.0,99.99,3687.0,42163.0,0.0,99.99,4.29,0.0271122559652928,0.0023714543212218,0.9023004681790334,0,1387,0
2019,19,IA,193,81,21,9,2019.0,113.4,3157.0,52070.0,0.0,113.4,2.61,0.0359088030398986,0.0021777957020222,0.5489520330879434,0,1387,0
2019,19,IA,193,81,21,7,2019.0,396.55,14513.0,200212.0,0.0,396.55,0.86,0.0273218961003169,0.0019806406177421,0.1808807465347246,0,1387,0
2019,19,IA,193,81,21,9,2019.0,30.0,774.0,12364.0,0.0,30.0,7.77,0.0387096774193548,0.002426202992317,1.6342365122962912,0,1387,0
2019,19,IA,193,81,31,11,2019.0,310.8,10803.0,138769.0,0.0,310.8,1.2,0.0287671232876712,0.002239677163652,0.2523917393507786,0,1387,0
2019,19,IA,193,81,31,8,2019.0,779.67,23096.4,323760.0,0.0,779.67,1.51,0.0337557474001402,0.0024081652824151,0.317592938683063,0,1387,0
2019,19,IA,193,81,31,6,2019.0,237.44,6576.0,63999.0,0.0,237.44,9.73,0.0361015660635548,0.0037099999999999,2.0464763532358963,0,1387,0
2019,19,IA,193,81,31,5,2019.0,644.795,17802.5,224894.5,0.0,576.095,2.55,0.0362173168197264,0.0028670871582579,0.5363324461204044,0,1387,0
2019,19,IA,193,81,31,5,2019.0,250.695,8837.0,56878.0,0.0,250.695,6.44,0.0283655804480651,0.0044075141968037,1.3545023345158451,0,1387,0
2019,19,IA,193,81,31,6,2019.0,1267.0848,88900.0,1094550.0,0.0,2826.740868,0.41,0.0142527620611691,0.0011576297495502,0.0862338442781826,0,1387,0
2019,19,IA,193,81,31,5,2019.0,266.9,8701.0,69881.0,0.0,266.9,8.03,0.0306711100896345,0.0038192953836467,1.6889213891556265,0,1387,0
2019,19,IA,193,81,31,12,2019.0,106.33,2952.0,35225.0,0.0,106.33,2.62,0.0360074500507958,0.003018509055811,0.5510552975825332,0,1387,0
2019,19,IA,193,81,31,6,2019.0,681.6975,18345.75,268964.0,0.0,624.3075,2.17,0.037156308337989,0.0025345212202331,0.4564083953259912,0,1387,0
2019,19,IA,193,81,31,10,2018.0,71.28,1775.0,32369.0,0.0,71.28,4.44,0.0401351351351351,0.0022020389249304,0.9338494355978808,0,1387,0
2019,19,IA,193,81,31,6,2019.0,284.64,7219.0,76858.0,0.0,284.64,10.65,0.0394238227146814,0.0037034049363119,2.23997668673816,0,1387,0
2019,19,IA,193,81,31,7,2019.0,50.1,6569.0,77501.0,0.0,184.435,0.22,0.0076255707762557,0.0006464349307114,0.046271818880976,0,1387,0
2019,19,IA,193,81,31,5,2019.0,1067.57,47653.0,616545.0,0.0,1545.445,0.64,0.0224025265455155,0.0017315334135652,0.1346089276537485,0,1387,0
2019,19,IA,193,81,31,7,2019.0,137.3,5089.0,53442.0,0.0,137.3,7.06,0.0269744597249508,0.00256909230395,1.484904733180414,0,1387,0
2019,19,IA,193,81,31,9,2019.0,20.44,754.0,8794.0,0.0,20.44,11.61,0.0270728476821192,0.0023240477544059,2.441890078218783,0,1387,0
2019,19,IA,193,81,31,7,2019.0,1755.79,60068.0,761894.0,0.0,1755.79,1.92,0.0292295526810834,0.0023045039014562,0.4038267829612457,0,1387,0
2019,19,IA,193,81,31,6,2019.0,21.9,492.0,8023.0,0.0,21.9,11.78,0.0444219066937119,0.0027293120638085,2.4776455746268096,0,1387,0
2019,19,IA,193,81,31,5,2019.0,73.14,2390.0,17932.0,0.0,46.07,0.0,0.0305897114178168,0.0040785144705291,0.0,0,1387,0
2019,19,IA,193,81,31,1,2020.0,237.5087,6414.0,92986.0,0.0,237.50852,2.61,0.0370239594699922,0.0025542140299181,0.5489520330879434,0,1387,0
2019,19,IA,193,81,31,10,2019.0,219.72,9460.0,82279.0,0.0,219.72,2.37,0.0232237607018285,0.0026703937773456,0.4984736852177877,0,1387,0
2019,19,IA,193,81,31,9,2019.0,1382.966,49938.6,585556.8,0.0,1382.966,3.69,0.0276927728696265,0.0023617924652357,0.7761045985036441,0,1387,0
2019,19,IA,193,81,31,5,2019.0,118.0,3192.0,47528.0,0.0,124.55,14.11,0.036955840901973,0.002482694775821,2.967706201866238,0,1387,0
2019,19,IA,193,81,44,5,2019.0,673.6574,18319.0,253278.0,0.0,673.657386,1.71,0.0367716921397379,0.0026597443925473,0.3596582285748594,0,1387,0
2019,19,IA,193,81,81,10,2019.0,100.255,3280.0,51157.0,0.0,100.255,1.22,0.0305562328558366,0.0019597130458579,0.2565982683399582,0,1387,0
2019,19,IA,195,16,31,5,2019.0,186.76,1488.5,19792.5,0.0,153.56,6.38,0.1253843571668345,0.0094354207189228,1.3418827475483062,0,4,0
2019,19,IA,195,16,31,5,2019.0,37.1,678.5,9110.5,0.0,70.3,3.32,0.0545989698307579,0.0040717774241343,0.6982838122038207,0,4,0
2019,19,IA,195,41,01,11,2019.0,3.5,131.7,1926.4,0.0,3.5,4.95,0.0263752825923134,0.0018159178167479,1.0411159248219617,0,612,0
2019,19,IA,195,41,01,11,2019.0,75.3,2938.0,50692.0,0.0,75.3,0.19,0.0256209595100374,0.0014854121870869,0.0399620253972066,0,612,0
2019,19,IA,195,41,31,5,2019.0,590.3,90526.5,2084498.0,0.0,3262.255,0.21,0.0065206705144845,0.0002831855520199,0.0441685543863862,0,612,0
2019,19,IA,195,41,31,9,2019.0,41.47,1583.0,22682.0,0.0,35.485,7.79,0.0261805555555555,0.001828241414275,1.638443041285471,0,612,0
2019,19,IA,195,41,31,4,2019.0,245.8,7967.0,135567.0,0.0,245.8,2.46,0.0308483935742971,0.0018131122388764,0.5174030656690961,0,612,0
2019,19,IA,195,41,31,4,2019.0,7.65,270.0,3090.0,0.0,7.65,11.44,0.0282287822878228,0.0024749272080232,2.406134581810756,0,612,0
2019,19,IA,195,41,31,6,2019.0,498.795,16027.0,168709.5,0.0,498.795,10.53,0.0311202271025705,0.0029565142655614,2.214737512803082,0,612,0
2019,19,IA,195,41,31,6,2019.0,186.6,6364.0,61984.0,0.0,186.6,9.74,0.0293165750196386,0.0030104057433249,2.048579617730486,0,612,0
2019,19,IA,195,41,31,5,2019.0,949.775,22292.0,505354.5,0.0,820.14,2.54,0.0426041806845198,0.0018794195373355,0.5342291816258147,0,612,0
2019,19,IA,195,41,31,11,2019.0,200.49,5028.5,84315.5,0.0,134.545,1.95,0.039862809424396,0.0023778264040846,0.4101365764450151,0,612,0
2019,19,IA,195,41,31,6,2019.0,21.0,790.2,11558.4,0.0,21.0,4.95,0.0265419615773508,0.001816703289098,1.0411159248219617,0,612,0
2019,19,IA,195,41,31,5,2019.0,468.45,16434.0,185456.0,0.0,468.45,11.28,0.0285031944021904,0.0025259224510263,2.3724823498973184,0,612,0
2019,19,IA,195,41,31,4,2019.0,68.07,2208.0,26588.0,0.0,68.07,12.04,0.0308148483476686,0.0025600812366016,2.532330451486145,0,612,0
2019,19,IA,195,41,31,7,2019.0,928.365,37535.0,575877.0,0.0,928.365,1.93,0.0247326566496163,0.0016120862404884,0.4059300474558355,0,612,0
2019,19,IA,195,41,31,10,2019.0,172.03,3524.0,60782.0,0.0,88.415,10.39,0.0488028368794326,0.0028302321372752,2.1852918098788248,0,612,0
2019,19,IA,195,41,31,5,2019.0,4.65,60.0,1611.0,0.0,4.65,26.85,0.0762295081967213,0.0028846153846153,5.647265167973671,0,612,0
2019,19,IA,195,41,31,6,2019.0,359.82,56712.0,1341270.5,0.0,2043.295,0.2,0.0063445770810925,0.0002682678339172,0.0420652898917964,0,612,0
2019,19,IA,195,41,31,6,2019.0,20.2,2586.0,87048.0,0.0,149.67,0.25,0.0078082721298801,0.0002320532114096,0.0525816123647455,0,612,0
2019,19,IA,195,41,31,6,2019.0,761.195,19340.0,357591.0,0.0,573.885,3.0,0.039356548265343,0.0021286689858833,0.6309793483769465,0,612,0
2019,19,IA,195,41,31,12,2019.0,386.33,17455.0,259118.0,0.0,386.33,1.01,0.02213164527956,0.0014909365966988,0.212429713953572,0,612,0
2019,19,IA,195,41,31,8,2019.0,15.72,468.0,9199.0,0.0,15.72,0.86,0.0335181236673774,0.0017086956521739,0.1808807465347246,0,612,0
2019,19,IA,195,41,31,5,2019.0,1269.435,37550.8,435519.5,0.0,1269.435,11.6,0.0338049041590549,0.0029147537257144,2.439786813724193,0,612,0
2019,19,IA,195,41,31,4,2019.0,662.135,23231.0,234149.0,0.0,662.135,10.08,0.0285009900137741,0.0028278240444159,2.12009061054654,0,612,0
2019,19,IA,195,41,31,5,2019.0,2.13,2977.0,62125.5,0.0,96.11,0.46,0.0007152451309603,3.428488648161413e-05,0.0967501667511318,0,612,0
2019,19,IA,195,41,31,9,2019.0,29.5,1583.0,22682.0,0.0,35.485,-1.59,0.0186237373737373,0.0013005334391394,-0.3344190546397816,0,612,0
2019,19,IA,195,41,44,12,2019.0,145.55,3675.0,92220.0,0.0,145.55,5.17,0.039594668117519,0.0015782739289315,1.0873877437029378,0,612,0
2019,19,IA,195,41,44,4,2019.0,87.0,2440.2,31737.0,0.0,87.0,13.01,0.0356382107160412,0.002741193521961,2.736347107461358,0,612,0
2019,19,IA,195,41,44,6,2019.0,458.57,5996.0,166499.0,0.0,245.035,0.0,0.0764665666166416,0.0027541741741741,0.0,0,612,0
2019,19,IA,195,41,44,6,2019.0,58.0,19571.0,342762.0,0.0,549.82,0.09,0.0029634171265072,0.0001692131297718,0.0189293804513083,0,612,0
2019,19,IA,195,41,61,7,2019.0,10.5,395.1,5779.2,0.0,10.5,4.95,0.0265084574602373,0.0018165461402719,1.0411159248219617,0,612,0
2019,19,IA,195,62,31,12,2019.0,47.28,1184.0,37258.0,0.0,47.28,1.13,0.0398987341772151,0.0012689551517754,0.2376688878886498,0,10,0
2019,19,IA,195,62,31,7,2019.0,138.07,4218.0,126058.0,0.0,138.07,1.07,0.0327257643991467,0.0010952807812214,0.2250493009211109,0,10,0
2019,19,IA,195,62,31,5,2019.0,326.09,7332.0,258916.0,0.0,326.09,9.15,0.0444688394927042,0.0012594383528312,1.924487012549687,0,10,0
2019,19,IA,195,62,61,7,2019.0,366.3,9174.0,313552.0,0.0,366.3,4.15,0.0399237057220708,0.0011682235539127,0.872854765254776,0,10,0
2019,19,IA,195,81,01,11,2019.0,213.505,4847.2,87743.9,0.0,213.505,3.21,0.044037993482117,0.0024332468325794,0.6751479027633327,0,599,0
2019,19,IA,195,81,01,6,2019.0,168.258,4724.47,75184.25,0.0,168.258,1.28,0.0356066169079477,0.0022379123564794,0.2692178553074971,0,599,0
2019,19,IA,195,81,01,9,2019.0,162.01,5076.0,66958.0,0.0,162.01,0.33,0.0319105771124679,0.0024195403157155,0.0694077283214641,0,599,0
2019,19,IA,195,81,01,5,2019.0,0.2345,6.3,106.47,0.0,0.2345,5.23,0.0321232876712328,0.0021820042802642,1.1000073306704767,0,599,0
2019,19,IA,195,81,01,6,2019.0,23.33525,579.6,10612.88,0.0,23.33525,2.3,0.0401916121253875,0.0021985598103615,0.4837508337556589,0,599,0
2019,19,IA,195,81,01,10,2019.0,75.9132,1370.16,28244.7,0.0,75.9132,0.57,0.0553642171591936,0.0026876020066771,0.1198860761916198,0,599,0
2019,19,IA,195,81,11,7,2019.0,151.2,4567.0,66208.0,0.0,151.2,0.46,0.0330998248686514,0.0022836774456644,0.0967501667511318,0,599,0
2019,19,IA,195,81,31,6,2019.0,17.86,468.0,4600.0,0.0,17.86,9.83,0.0380810234541577,0.0038817648337317,2.0675089981817947,0,599,0
2019,19,IA,195,81,31,10,2019.0,191.63,5748.0,75809.0,0.0,191.63,5.74,0.0333327535223517,0.0025277667853845,1.2072738198945576,0,599,0
2019,19,IA,195,81,31,6,2019.0,146.195,3112.0,37151.0,0.0,146.195,11.94,0.0469627369097333,0.0039350506029285,2.511297806540247,0,599,0
2019,19,IA,195,81,31,6,2019.0,89.54825,2221.9,42529.53,0.0,89.54825,4.35,0.0402844257501462,0.0021055051512407,0.9149200551465724,0,599,0
2019,19,IA,195,81,31,4,2019.0,107.45,2515.0,31916.0,0.0,107.45,12.69,0.0427066772655007,0.0033665444747313,2.669042643634484,0,599,0
2019,19,IA,195,81,31,7,2019.0,235.9,6121.0,103790.0,0.0,235.9,2.92,0.0385331590983338,0.0022728367584858,0.6141532324202279,0,599,0
